timestamp,open,high,low,close,volume,number_of_trades
2026-07-31 16:42:00,62824.0,62833.06,62813.42,62826.0,7.51177,2360
2026-07-31 16:43:00,62826.01,62830.14,62815.42,62815.43,8.20077,1969
2026-07-31 16:44:00,62815.43,62847.54,62815.42,62847.54,6.7885,1727
2026-07-31 16:45:00,62847.54,62860.0,62847.53,62854.0,7.70328,1708
2026-07-31 16:46:00,62854.01,62859.29,62846.0,62859.29,7.90591,1683
2026-07-31 16:47:00,62859.28,62865.75,62820.83,62820.84,9.57257,2344
2026-07-31 16:48:00,62820.84,62820.84,62820.83,62820.84,1.03147,216
2026-07-31 16:49:00,62820.84,62820.84,62815.42,62820.0,4.15015,876
2026-07-31 16:50:00,62820.0,62852.88,62820.0,62852.87,7.2941,1576
2026-07-31 16:51:00,62852.87,62872.16,62840.46,62866.07,5.95861,1865
2026-07-31 16:52:00,62866.07,62866.08,62840.0,62840.01,5.79345,1972
2026-07-31 16:53:00,62840.01,62880.0,62840.01,62880.0,8.58176,1683
2026-07-31 16:54:00,62880.0,62880.0,62850.0,62854.62,6.16892,1666
2026-07-31 16:55:00,62854.62,62880.0,62854.62,62880.0,9.24002,2476
2026-07-31 16:56:00,62879.99,62884.62,62858.0,62859.95,9.7933,2050
2026-07-31 16:57:00,62859.95,62883.99,62859.95,62883.99,8.30669,1213
2026-07-31 16:58:00,62883.99,62885.01,62883.58,62883.59,8.84936,537
2026-07-31 16:59:00,62883.59,62883.59,62870.87,62870.88,15.41964,795
2026-07-31 17:00:00,62870.87,62875.73,62855.99,62875.73,8.79287,2015
2026-07-31 17:01:00,62875.73,62900.0,62869.99,62900.0,14.94189,3106
2026-07-31 17:02:00,62900.0,62924.0,62878.62,62885.96,12.79346,4290
2026-07-31 17:03:00,62885.96,62885.96,62838.18,62847.81,12.56029,2740
2026-07-31 17:04:00,62847.81,62884.0,62842.91,62881.13,33.90135,2654
2026-07-31 17:05:00,62881.12,62881.12,62853.84,62853.85,5.12637,1403
2026-07-31 17:06:00,62853.84,62853.84,62829.38,62829.39,11.89285,2860
2026-07-31 17:07:00,62829.39,62829.39,62800.0,62809.03,19.45062,2540
2026-07-31 17:08:00,62809.04,62837.65,62809.04,62834.0,9.29498,2197
2026-07-31 17:09:00,62834.0,62836.02,62832.0,62832.0,7.99959,632
2026-07-31 17:10:00,62832.01,62866.0,62832.0,62866.0,6.33917,1640
2026-07-31 17:11:00,62866.0,62878.0,62862.19,62876.96,17.99859,2036
2026-07-31 17:12:00,62876.96,62898.0,62876.95,62898.0,7.24226,2059
2026-07-31 17:13:00,62898.0,62902.0,62886.08,62886.09,8.38459,2063
2026-07-31 17:14:00,62886.09,62902.0,62886.09,62902.0,4.56779,1072
2026-07-31 17:15:00,62901.99,62909.44,62875.71,62878.43,22.40108,3234
2026-07-31 17:16:00,62878.43,62894.27,62878.42,62890.01,9.42347,1442
2026-07-31 17:17:00,62890.01,62901.99,62890.0,62901.99,6.71668,989
2026-07-31 17:18:00,62901.99,62901.99,62888.95,62888.95,5.1193,1258
2026-07-31 17:19:00,62888.94,62965.48,62871.63,62931.79,20.10665,5421
2026-07-31 17:20:00,62931.79,62943.76,62912.0,62914.82,8.68841,2922
2026-07-31 17:21:00,62914.82,62919.21,62910.57,62919.2,6.80576,795
2026-07-31 17:22:00,62919.21,62919.21,62878.69,62878.69,9.04232,1062
2026-07-31 17:23:00,62878.69,62928.67,62878.69,62928.67,10.12381,2219
2026-07-31 17:24:00,62928.68,62978.0,62928.68,62956.01,12.68017,3322
2026-07-31 17:25:00,62956.01,62980.44,62950.0,62972.16,16.25263,2609
2026-07-31 17:26:00,62972.17,62975.64,62955.63,62975.63,13.04589,1732
2026-07-31 17:27:00,62975.64,63006.84,62975.63,62980.01,25.07249,3263
2026-07-31 17:28:00,62980.0,62980.02,62970.18,62972.02,7.60487,1200
2026-07-31 17:29:00,62972.01,62980.0,62959.12,62976.74,7.9588,2126
2026-07-31 17:30:00,62976.73,62976.73,62956.95,62962.0,13.7347,2108
2026-07-31 17:31:00,62962.0,63016.81,62961.99,63015.68,16.33878,3178
2026-07-31 17:32:00,63015.69,63015.69,63006.0,63008.0,5.828,1011
2026-07-31 17:33:00,63008.0,63065.18,63007.99,63056.97,20.64293,4375
2026-07-31 17:34:00,63056.96,63076.19,63056.96,63062.64,11.4722,1767
2026-07-31 17:35:00,63062.63,63076.92,63056.97,63076.91,10.18046,1552
2026-07-31 17:36:00,63076.92,63090.06,63076.91,63079.98,10.49701,1242
2026-07-31 17:37:00,63079.98,63100.0,63079.98,63097.99,13.74078,1836
2026-07-31 17:38:00,63097.98,63100.0,63064.14,63064.15,12.46955,2064
2026-07-31 17:39:00,63064.15,63066.5,63047.17,63053.99,11.34684,1306
2026-07-31 17:40:00,63054.0,63056.9,63052.0,63054.35,8.84761,914
2026-07-31 17:41:00,63054.34,63054.35,63052.0,63052.01,8.16007,477
2026-07-31 17:42:00,63052.01,63052.02,63041.51,63041.53,9.17155,1030
2026-07-31 17:43:00,63041.52,63057.54,63041.52,63057.54,5.25045,1190
2026-07-31 17:44:00,63057.54,63064.33,63057.34,63059.69,15.93123,1005
2026-07-31 17:45:00,63059.69,63086.0,63059.68,63076.82,11.14252,1534
2026-07-31 17:46:00,63076.82,63100.0,63076.81,63099.99,12.456,1321
2026-07-31 17:47:00,63100.0,63127.57,63099.99,63127.57,15.00117,2407
2026-07-31 17:48:00,63127.56,63165.27,63123.99,63140.08,77.86154,2242
2026-07-31 17:49:00,63140.07,63151.29,63114.19,63127.73,37.30584,1812
2026-07-31 17:50:00,63127.73,63157.32,63127.56,63144.9,11.26257,1469
2026-07-31 17:51:00,63144.9,63220.89,63144.9,63220.89,15.90534,3660
2026-07-31 17:52:00,63220.89,63242.66,63212.0,63231.6,43.75977,3401
2026-07-31 17:53:00,63231.6,63239.69,63228.0,63228.01,8.70736,878
2026-07-31 17:54:00,63228.0,63249.98,63228.0,63249.98,13.26003,1027
2026-07-31 17:55:00,63249.98,63268.0,63249.97,63263.9,14.86009,2040
2026-07-31 17:56:00,63263.9,63301.68,63263.89,63286.0,17.73457,2887
2026-07-31 17:57:00,63285.99,63286.0,63262.38,63262.39,16.58484,1428
2026-07-31 17:58:00,63262.39,63262.4,63242.83,63242.83,16.72129,1295
2026-07-31 17:59:00,63242.83,63252.81,63237.67,63245.44,8.22529,602
2026-07-31 18:00:00,63245.44,63274.0,63245.44,63273.99,11.03248,1452
2026-07-31 18:01:00,63273.99,63302.0,63255.99,63256.02,21.47256,2705
2026-07-31 18:02:00,63256.02,63256.02,63234.0,63234.54,10.13709,1019
2026-07-31 18:03:00,63234.55,63256.01,63234.53,63254.0,19.25514,2388
2026-07-31 18:04:00,63254.0,63272.92,63253.99,63254.0,11.03839,1065
2026-07-31 18:05:00,63254.0,63254.0,63185.77,63202.98,24.64583,3519
2026-07-31 18:06:00,63202.98,63244.93,63202.97,63228.01,8.44758,1987
2026-07-31 18:07:00,63228.0,63228.01,63211.03,63211.04,10.89295,1520
2026-07-31 18:08:00,63211.03,63230.55,63195.48,63209.99,14.16514,2197
2026-07-31 18:09:00,63210.0,63228.41,63209.99,63216.83,13.11902,963
2026-07-31 18:10:00,63216.83,63226.31,63196.0,63196.01,10.98423,1906
2026-07-31 18:11:00,63196.01,63202.0,63168.4,63168.41,13.56577,1689
2026-07-31 18:12:00,63168.4,63182.32,63166.0,63166.0,15.40989,1295
2026-07-31 18:13:00,63166.01,63166.01,63135.31,63141.99,27.47205,2188
2026-07-31 18:14:00,63141.99,63147.92,63141.99,63147.9,9.23161,494
2026-07-31 18:15:00,63147.9,63161.89,63147.9,63155.8,8.63668,587
2026-07-31 18:16:00,63155.8,63155.82,63150.0,63155.82,20.37622,1211
2026-07-31 18:17:00,63155.81,63155.81,63116.96,63116.97,12.80089,1854
2026-07-31 18:18:00,63116.97,63148.0,63116.96,63148.0,17.20771,1222
2026-07-31 18:19:00,63148.0,63170.52,63148.0,63166.78,30.05221,2009
2026-07-31 18:20:00,63166.78,63178.0,63162.0,63163.95,17.08774,1379
2026-07-31 18:21:00,63163.96,63176.09,63163.95,63168.78,14.90502,1232
2026-07-31 18:22:00,63168.78,63180.52,63168.77,63180.52,10.51322,831
2026-07-31 18:23:00,63180.52,63182.0,63160.0,63164.0,15.90187,1961
2026-07-31 18:24:00,63164.0,63181.89,63164.0,63166.01,11.54763,1234
2026-07-31 18:25:00,63166.0,63166.04,63134.0,63134.0,7.66924,1267
2026-07-31 18:26:00,63134.0,63134.0,63102.0,63104.0,11.72771,1410
2026-07-31 18:27:00,63103.99,63104.0,63071.98,63071.99,12.98586,1096
2026-07-31 18:28:00,63071.98,63079.24,63071.98,63079.23,10.42792,528
2026-07-31 18:29:00,63079.23,63079.24,63056.0,63061.57,23.59705,1590
2026-07-31 18:30:00,63061.56,63094.7,63061.56,63094.7,10.97723,1162
2026-07-31 18:31:00,63094.7,63094.7,63072.0,63083.99,7.37238,1506
2026-07-31 18:32:00,63084.0,63084.0,63068.0,63068.01,2.95884,484
2026-07-31 18:33:00,63068.0,63078.0,63054.01,63078.0,13.27629,2097
2026-07-31 18:34:00,63078.0,63086.0,63060.81,63060.81,13.32693,2594
2026-07-31 18:35:00,63060.81,63085.5,63060.81,63085.5,10.96329,1603
2026-07-31 18:36:00,63085.49,63088.0,63062.01,63062.02,3.72703,1364
2026-07-31 18:37:00,63062.01,63062.01,63040.05,63051.9,8.08365,1400
2026-07-31 18:38:00,63051.9,63051.91,63002.26,63012.41,23.01978,2360
2026-07-31 18:39:00,63012.41,63023.48,62976.0,62976.01,10.50657,2895
2026-07-31 18:40:00,62976.0,62980.02,62966.0,62966.01,7.53107,1200
2026-07-31 18:41:00,62966.0,62974.53,62966.0,62973.56,15.53089,1544
2026-07-31 18:42:00,62973.57,62993.99,62973.56,62993.99,16.6179,1331
2026-07-31 18:43:00,62994.0,63029.99,62994.0,63029.99,11.17551,1565
2026-07-31 18:44:00,63029.98,63039.04,63019.44,63037.75,23.34803,2419
2026-07-31 18:45:00,63037.75,63053.82,63033.94,63044.77,16.57844,2234
2026-07-31 18:46:00,63044.77,63044.77,63034.0,63034.0,8.83025,1367
2026-07-31 18:47:00,63034.0,63052.8,63034.0,63051.42,15.37074,1369
2026-07-31 18:48:00,63051.42,63094.96,63051.41,63094.96,16.51749,2041
2026-07-31 18:49:00,63094.95,63113.07,63084.01,63084.01,5.74418,2008
2026-07-31 18:50:00,63084.01,63100.0,63072.66,63099.99,14.25324,2076
2026-07-31 18:51:00,63100.0,63122.0,63099.99,63119.99,6.29532,1849
2026-07-31 18:52:00,63120.0,63135.38,63114.22,63135.38,6.4095,1345
2026-07-31 18:53:00,63135.38,63176.46,63135.37,63175.37,10.51468,1972
2026-07-31 18:54:00,63175.36,63175.37,63136.39,63136.39,3.41874,1757
2026-07-31 18:55:00,63136.39,63138.98,63130.0,63138.97,1.81099,765
2026-07-31 18:56:00,63138.98,63140.66,63112.01,63119.99,10.41932,1778
2026-07-31 18:57:00,63119.99,63134.0,63104.0,63104.01,5.37207,1419
2026-07-31 18:58:00,63104.0,63115.95,63104.0,63110.4,3.65019,1005
2026-07-31 18:59:00,63110.39,63110.4,63097.57,63097.57,3.5494,756
2026-07-31 19:00:00,63097.57,63158.0,63094.01,63157.99,8.24239,3004
2026-07-31 19:01:00,63157.99,63158.0,63124.66,63124.67,2.09282,1132
2026-07-31 19:02:00,63124.67,63140.0,63115.95,63115.96,2.82193,1617
2026-07-31 19:03:00,63115.96,63115.96,63098.0,63110.01,5.15711,1159
2026-07-31 19:04:00,63110.01,63110.01,63052.0,63052.01,7.86581,1853
2026-07-31 19:05:00,63052.0,63052.01,63034.0,63049.45,4.58014,1145
2026-07-31 19:06:00,63049.46,63049.46,63036.8,63036.81,3.82025,767
2026-07-31 19:07:00,63036.8,63052.0,63029.37,63052.0,7.42834,1408
2026-07-31 19:08:00,63052.0,63068.0,63051.99,63067.99,1.37076,486
2026-07-31 19:09:00,63068.0,63074.72,63057.99,63057.99,3.95549,1372
2026-07-31 19:10:00,63058.0,63059.61,63054.9,63059.61,4.7259,559
2026-07-31 19:11:00,63059.6,63059.61,63034.0,63041.99,2.00576,1200
2026-07-31 19:12:00,63042.0,63066.0,63034.26,63066.0,4.01205,1545
2026-07-31 19:13:00,63066.0,63074.72,63065.99,63068.93,0.98276,805
2026-07-31 19:14:00,63068.92,63068.93,63068.92,63068.93,1.84073,202
2026-07-31 19:15:00,63068.93,63072.0,63050.89,63063.53,4.88873,1485
2026-07-31 19:16:00,63063.53,63063.53,63029.54,63038.52,2.14438,1463
2026-07-31 19:17:00,63038.51,63049.9,63038.51,63049.9,3.15678,485
2026-07-31 19:18:00,63049.9,63066.0,63046.66,63046.67,4.10455,1805
2026-07-31 19:19:00,63046.66,63052.02,63046.0,63046.01,1.87405,585
2026-07-31 19:20:00,63046.0,63046.0,63034.15,63045.38,3.34818,1196
2026-07-31 19:21:00,63045.38,63060.0,63045.37,63059.99,1.71778,586
2026-07-31 19:22:00,63059.99,63068.0,63059.99,63067.99,1.08922,480
2026-07-31 19:23:00,63067.99,63067.99,63046.59,63046.6,2.27721,1361
2026-07-31 19:24:00,63046.59,63046.59,63030.0,63030.02,1.28166,761
2026-07-31 19:25:00,63030.01,63030.02,63022.0,63022.01,4.38626,482
2026-07-31 19:26:00,63022.0,63030.0,63022.0,63029.99,3.07723,550
2026-07-31 19:27:00,63029.99,63030.0,63026.56,63029.98,1.89653,425
2026-07-31 19:28:00,63029.99,63029.99,63017.99,63026.58,2.15176,778
2026-07-31 19:29:00,63026.58,63029.99,63022.02,63022.02,5.63713,768
2026-07-31 19:30:00,63022.02,63026.64,63010.0,63022.08,4.05753,1652
2026-07-31 19:31:00,63022.07,63027.6,63004.0,63004.0,4.3607,1490
2026-07-31 19:32:00,63004.01,63020.0,63004.0,63020.0,6.82318,741
2026-07-31 19:33:00,63020.0,63022.0,62986.0,62986.0,3.94883,1620
2026-07-31 19:34:00,62986.0,63002.76,62970.28,63002.75,6.52722,1956
2026-07-31 19:35:00,63002.76,63008.93,62980.0,62980.0,7.40455,1399
2026-07-31 19:36:00,62980.01,62980.1,62960.0,62979.99,8.75704,1587
2026-07-31 19:37:00,62980.0,62980.0,62956.0,62972.0,10.18915,1731
2026-07-31 19:38:00,62972.0,62973.7,62971.99,62973.7,1.24452,250
2026-07-31 19:39:00,62973.7,62973.7,62966.32,62966.33,6.73764,944
2026-07-31 19:40:00,62966.33,62966.33,62936.29,62936.3,4.43476,2055
2026-07-31 19:41:00,62936.3,62950.0,62936.29,62944.85,3.58841,1080
2026-07-31 19:42:00,62944.84,62948.0,62944.84,62948.0,1.01576,322
2026-07-31 19:43:00,62947.99,62994.0,62947.99,62993.99,7.85306,1661
2026-07-31 19:44:00,62994.0,63002.0,62994.0,63000.44,2.24518,893
2026-07-31 19:45:00,63000.45,63030.98,63000.44,63008.0,5.02827,1950
2026-07-31 19:46:00,63007.99,63045.59,63006.0,63045.59,3.21838,1266
2026-07-31 19:47:00,63045.58,63052.0,63039.29,63039.3,2.24969,812
2026-07-31 19:48:00,63039.3,63039.3,63015.03,63015.03,2.60869,1197
2026-07-31 19:49:00,63014.86,63018.0,63010.0,63010.01,3.38318,928
2026-07-31 19:50:00,63010.0,63015.45,63000.0,63000.0,5.77297,1144
2026-07-31 19:51:00,63000.0,63015.0,63000.0,63003.23,23.3122,913
2026-07-31 19:52:00,63003.23,63015.0,63003.22,63004.91,5.36821,1543
2026-07-31 19:53:00,63004.91,63007.21,62999.95,62999.96,6.01476,875
2026-07-31 19:54:00,62999.96,63022.0,62999.96,63016.07,4.81886,1137
2026-07-31 19:55:00,63016.07,63022.0,63005.06,63011.55,8.02634,1471
2026-07-31 19:56:00,63011.55,63022.0,63011.55,63013.4,6.60124,1091
2026-07-31 19:57:00,63013.39,63017.42,63013.39,63017.41,7.68837,500
2026-07-31 19:58:00,63017.4,63017.41,62994.29,62994.29,5.11094,1593
2026-07-31 19:59:00,62994.29,62994.29,62954.03,62972.0,32.56584,3942
2026-07-31 20:00:00,62972.0,62996.0,62965.94,62996.0,13.14208,2714
2026-07-31 20:01:00,62995.99,63001.99,62995.99,63000.45,1.92916,421
2026-07-31 20:02:00,63000.44,63000.45,62975.71,62984.37,7.3103,1765
2026-07-31 20:03:00,62984.37,63005.47,62984.36,63005.47,1.69361,953
2026-07-31 20:04:00,63005.46,63005.46,62980.01,62987.46,3.32727,1272
2026-07-31 20:05:00,62987.46,62987.46,62973.48,62973.48,2.80468,743
2026-07-31 20:06:00,62973.47,62973.47,62944.87,62958.0,4.27149,1368
2026-07-31 20:07:00,62958.0,62958.0,62944.84,62955.04,3.87142,949
2026-07-31 20:08:00,62955.1,62988.0,62955.1,62987.99,4.56336,1228
2026-07-31 20:09:00,62988.0,62988.0,62974.0,62974.01,1.89653,572
2026-07-31 20:10:00,62974.0,62989.47,62974.0,62986.93,4.96234,1299
2026-07-31 20:11:00,62986.93,62994.97,62978.01,62978.01,4.21192,1129
2026-07-31 20:12:00,62978.01,62978.01,62962.06,62962.07,2.42167,624
2026-07-31 20:13:00,62962.07,62990.0,62962.06,62990.0,6.78183,806
2026-07-31 20:14:00,62989.99,62999.34,62989.99,62999.34,3.55164,534
2026-07-31 20:15:00,62999.33,63032.09,62999.33,63026.98,9.29313,1118
2026-07-31 20:16:00,63026.98,63026.98,63004.18,63004.19,3.77876,902
2026-07-31 20:17:00,63004.19,63031.43,63004.18,63031.43,8.87012,893
2026-07-31 20:18:00,63031.43,63034.0,63016.01,63016.02,6.80738,914
2026-07-31 20:19:00,63016.02,63016.02,63011.47,63011.47,1.6163,321
2026-07-31 20:20:00,63011.47,63020.0,63011.47,63020.0,3.00483,606
2026-07-31 20:21:00,63019.99,63019.99,63014.35,63014.36,0.65581,377
2026-07-31 20:22:00,63014.36,63014.36,63004.19,63004.19,0.93669,471
2026-07-31 20:23:00,63004.19,63004.19,63004.18,63004.18,0.49592,106
2026-07-31 20:24:00,63004.18,63008.0,62982.0,62982.01,3.93307,1346
2026-07-31 20:25:00,62982.0,62992.0,62982.0,62992.0,3.0419,471
2026-07-31 20:26:00,62992.0,62992.0,62986.91,62986.92,1.09872,360
2026-07-31 20:27:00,62986.91,63012.91,62986.91,63005.51,7.21926,1294
2026-07-31 20:28:00,63005.51,63005.52,63005.51,63005.51,3.87077,291
2026-07-31 20:29:00,63005.52,63005.52,63005.51,63005.52,0.53974,67
2026-07-31 20:30:00,63005.52,63005.52,62992.08,63000.0,4.40786,893
2026-07-31 20:31:00,62999.99,63007.99,62974.0,62992.99,8.55402,2554
2026-07-31 20:32:00,62992.99,62993.89,62987.73,62993.88,4.347,710
2026-07-31 20:33:00,62993.88,63003.18,62993.88,63003.17,3.67756,1019
2026-07-31 20:34:00,63003.18,63006.78,62987.0,63006.74,21.83685,1433
2026-07-31 20:35:00,63006.73,63006.74,62972.23,62972.24,7.03587,1256
2026-07-31 20:36:00,62972.23,62979.18,62968.0,62979.17,5.17929,762
2026-07-31 20:37:00,62979.17,62991.18,62979.17,62982.49,4.04902,793
2026-07-31 20:38:00,62982.48,62982.49,62982.48,62982.49,0.54736,139
2026-07-31 20:39:00,62982.49,62982.49,62960.01,62960.01,2.04905,1008
2026-07-31 20:40:00,62960.0,62981.99,62955.0,62981.99,3.48336,1371
2026-07-31 20:41:00,62982.0,63013.99,62981.99,63000.36,11.30464,1212
2026-07-31 20:42:00,63000.36,63000.36,62984.29,62984.29,2.51381,791
2026-07-31 20:43:00,62984.29,63003.87,62982.0,63003.87,3.6536,1041
2026-07-31 20:44:00,63003.87,63003.88,62990.58,62990.59,19.86696,1654
2026-07-31 20:45:00,62990.58,63003.87,62988.01,63003.86,3.47721,810
2026-07-31 20:46:00,63003.87,63003.87,63003.86,63003.87,0.46691,101
2026-07-31 20:47:00,63003.87,63003.87,63003.86,63003.87,0.45529,131
2026-07-31 20:48:00,63003.87,63003.87,62990.01,62990.02,2.27102,907
2026-07-31 20:49:00,62990.01,62990.02,62976.0,62976.01,1.58203,879
2026-07-31 20:50:00,62976.0,62976.01,62976.0,62976.01,0.76365,110
2026-07-31 20:51:00,62976.0,62976.01,62976.0,62976.01,0.76029,66
2026-07-31 20:52:00,62976.0,62996.0,62972.0,62995.99,7.52665,1030
2026-07-31 20:53:00,62995.99,62997.44,62949.99,62977.82,35.94728,4659
2026-07-31 20:54:00,62977.82,62977.82,62928.35,62952.64,9.72185,2364
2026-07-31 20:55:00,62952.63,62976.0,62949.74,62950.01,11.12823,2267
2026-07-31 20:56:00,62950.01,62950.01,62935.0,62935.0,6.49688,1207
2026-07-31 20:57:00,62935.0,62935.01,62935.0,62935.0,1.90592,101
2026-07-31 20:58:00,62935.01,62950.01,62933.91,62950.01,5.30817,908
2026-07-31 20:59:00,62950.01,62955.9,62943.66,62953.7,6.20094,1243
2026-07-31 21:00:00,62953.7,62953.7,62936.1,62936.1,2.52706,970
2026-07-31 21:01:00,62936.1,62936.1,62922.0,62922.01,2.19425,629
2026-07-31 21:02:00,62922.01,62927.89,62846.0,62846.0,19.80069,4174
2026-07-31 21:03:00,62846.01,62893.36,62846.0,62893.35,4.05805,1578
2026-07-31 21:04:00,62893.36,62908.0,62893.35,62908.0,2.61028,457
2026-07-31 21:05:00,62908.0,62930.0,62908.0,62929.99,1.18247,690
2026-07-31 21:06:00,62930.0,62938.0,62929.99,62938.0,0.74181,539
2026-07-31 21:07:00,62938.0,62962.0,62937.99,62962.0,1.55997,1115
2026-07-31 21:08:00,62961.99,62964.0,62960.0,62960.01,2.16206,492
2026-07-31 21:09:00,62960.0,62968.54,62957.24,62968.54,3.04231,578
2026-07-31 21:10:00,62968.53,62968.54,62968.53,62968.54,1.4808,136
2026-07-31 21:11:00,62968.54,62968.54,62960.0,62967.99,4.79671,692
2026-07-31 21:12:00,62968.0,62978.0,62967.99,62978.0,0.71432,444
2026-07-31 21:13:00,62978.0,63003.87,62978.0,63003.87,5.21836,1092
2026-07-31 21:14:00,63003.86,63013.23,63003.86,63010.83,8.29794,559
2026-07-31 21:15:00,63010.83,63010.84,63010.82,63010.84,0.76518,169
2026-07-31 21:16:00,63010.83,63010.84,63010.83,63010.84,1.9169,157
2026-07-31 21:17:00,63010.84,63027.84,63010.83,63024.89,7.34208,1156
2026-07-31 21:18:00,63024.9,63024.9,63024.89,63024.89,0.54336,94
2026-07-31 21:19:00,63024.89,63034.32,63002.42,63002.43,39.41981,2676
2026-07-31 21:20:00,63002.42,63009.99,63002.42,63009.99,4.45667,546
2026-07-31 21:21:00,63009.99,63009.99,63009.98,63009.99,1.17322,166
