timestamp,open,high,low,close,volume,number_of_trades
2026-07-29 16:53:00,0.758,0.758,0.758,0.758,9375.18,47
2026-07-29 16:54:00,0.757,0.757,0.757,0.757,5023.37,12
2026-07-29 16:55:00,0.758,0.76,0.758,0.758,45928.33,126
2026-07-29 16:56:00,0.759,0.759,0.758,0.758,1618.83,2
2026-07-29 16:57:00,0.758,0.758,0.758,0.758,0.0,0
2026-07-29 16:58:00,0.758,0.758,0.757,0.758,5008.57,17
2026-07-29 16:59:00,0.758,0.758,0.758,0.758,0.0,0
2026-07-29 17:00:00,0.758,0.759,0.758,0.759,8074.52,13
2026-07-29 17:01:00,0.759,0.76,0.759,0.76,4251.01,14
2026-07-29 17:02:00,0.761,0.761,0.76,0.761,2737.1,14
2026-07-29 17:03:00,0.761,0.762,0.761,0.762,998.76,31
2026-07-29 17:04:00,0.762,0.763,0.762,0.762,5374.66,11
2026-07-29 17:05:00,0.763,0.763,0.762,0.762,3467.52,12
2026-07-29 17:06:00,0.761,0.761,0.76,0.76,22154.53,127
2026-07-29 17:07:00,0.761,0.761,0.761,0.761,13.11,1
2026-07-29 17:08:00,0.76,0.761,0.76,0.761,2000.13,15
2026-07-29 17:09:00,0.761,0.762,0.761,0.762,396.66,4
2026-07-29 17:10:00,0.762,0.762,0.762,0.762,815.84,8
2026-07-29 17:11:00,0.762,0.763,0.762,0.762,1796.79,12
2026-07-29 17:12:00,0.762,0.762,0.762,0.762,0.0,0
2026-07-29 17:13:00,0.763,0.763,0.763,0.763,5666.46,22
2026-07-29 17:14:00,0.763,0.763,0.763,0.763,13820.03,32
2026-07-29 17:15:00,0.763,0.763,0.762,0.762,1359.2,6
2026-07-29 17:16:00,0.762,0.763,0.762,0.763,657.57,3
2026-07-29 17:17:00,0.762,0.763,0.762,0.762,5946.5,16
2026-07-29 17:18:00,0.761,0.762,0.761,0.762,362.15,5
2026-07-29 17:19:00,0.762,0.762,0.761,0.761,1233.35,3
2026-07-29 17:20:00,0.762,0.762,0.762,0.762,20.0,2
2026-07-29 17:21:00,0.762,0.762,0.762,0.762,40.42,2
2026-07-29 17:22:00,0.762,0.762,0.761,0.761,13385.26,19
2026-07-29 17:23:00,0.761,0.761,0.761,0.761,0.0,0
2026-07-29 17:24:00,0.761,0.762,0.761,0.762,296.29,3
2026-07-29 17:25:00,0.762,0.762,0.762,0.762,0.0,0
2026-07-29 17:26:00,0.762,0.764,0.762,0.764,2717.77,17
2026-07-29 17:27:00,0.763,0.764,0.762,0.762,4620.87,31
2026-07-29 17:28:00,0.762,0.762,0.762,0.762,0.0,0
2026-07-29 17:29:00,0.762,0.762,0.762,0.762,54.32,5
2026-07-29 17:30:00,0.762,0.763,0.762,0.762,367.92,13
2026-07-29 17:31:00,0.762,0.763,0.762,0.763,4400.34,25
2026-07-29 17:32:00,0.763,0.764,0.763,0.764,309.41,3
2026-07-29 17:33:00,0.764,0.764,0.763,0.763,834.71,3
2026-07-29 17:34:00,0.763,0.763,0.763,0.763,240.99,1
2026-07-29 17:35:00,0.763,0.764,0.762,0.762,2639.27,8
2026-07-29 17:36:00,0.763,0.763,0.763,0.763,7.76,1
2026-07-29 17:37:00,0.762,0.762,0.762,0.762,1625.28,21
2026-07-29 17:38:00,0.762,0.762,0.762,0.762,0.0,0
2026-07-29 17:39:00,0.762,0.762,0.762,0.762,938.57,5
2026-07-29 17:40:00,0.762,0.763,0.762,0.763,664.2,2
2026-07-29 17:41:00,0.762,0.763,0.762,0.762,10223.85,58
2026-07-29 17:42:00,0.762,0.762,0.762,0.762,264.43,5
2026-07-29 17:43:00,0.762,0.762,0.761,0.761,46816.47,80
2026-07-29 17:44:00,0.761,0.762,0.761,0.762,7436.34,21
2026-07-29 17:45:00,0.763,0.763,0.762,0.762,2286.53,4
2026-07-29 17:46:00,0.762,0.762,0.762,0.762,0.0,0
2026-07-29 17:47:00,0.763,0.763,0.762,0.762,232.48,2
2026-07-29 17:48:00,0.763,0.763,0.763,0.763,126.26,1
2026-07-29 17:49:00,0.763,0.763,0.763,0.763,39.13,1
2026-07-29 17:50:00,0.762,0.763,0.762,0.763,140.27,4
2026-07-29 17:51:00,0.762,0.762,0.762,0.762,2743.28,28
2026-07-29 17:52:00,0.762,0.762,0.761,0.761,1415.67,21
2026-07-29 17:53:00,0.761,0.761,0.76,0.761,5603.31,19
2026-07-29 17:54:00,0.762,0.765,0.762,0.764,5486.64,26
2026-07-29 17:55:00,0.764,0.764,0.764,0.764,0.0,0
2026-07-29 17:56:00,0.764,0.764,0.764,0.764,0.0,0
2026-07-29 17:57:00,0.764,0.764,0.764,0.764,131.35,2
2026-07-29 17:58:00,0.764,0.764,0.764,0.764,0.0,0
2026-07-29 17:59:00,0.765,0.766,0.765,0.766,9746.11,40
2026-07-29 18:00:00,0.766,0.773,0.766,0.771,304765.31,724
2026-07-29 18:01:00,0.77,0.773,0.77,0.772,28116.52,114
2026-07-29 18:02:00,0.771,0.772,0.77,0.77,21138.32,268
2026-07-29 18:03:00,0.77,0.771,0.77,0.771,3212.35,76
2026-07-29 18:04:00,0.77,0.771,0.769,0.771,18562.6,80
2026-07-29 18:05:00,0.771,0.771,0.769,0.771,8449.77,66
2026-07-29 18:06:00,0.771,0.772,0.77,0.771,21009.0,135
2026-07-29 18:07:00,0.771,0.772,0.771,0.771,4720.73,13
2026-07-29 18:08:00,0.77,0.77,0.77,0.77,12.78,1
2026-07-29 18:09:00,0.771,0.771,0.771,0.771,51.88,1
2026-07-29 18:10:00,0.771,0.771,0.771,0.771,153.69,3
2026-07-29 18:11:00,0.77,0.77,0.77,0.77,140.55,2
2026-07-29 18:12:00,0.771,0.771,0.771,0.771,46.85,3
2026-07-29 18:13:00,0.771,0.771,0.771,0.771,0.0,0
2026-07-29 18:14:00,0.77,0.771,0.769,0.769,20673.03,103
2026-07-29 18:15:00,0.77,0.771,0.77,0.77,3081.88,31
2026-07-29 18:16:00,0.77,0.77,0.769,0.77,4287.09,41
2026-07-29 18:17:00,0.769,0.769,0.768,0.769,5082.65,37
2026-07-29 18:18:00,0.769,0.769,0.768,0.768,920.76,12
2026-07-29 18:19:00,0.768,0.769,0.768,0.769,2028.47,46
2026-07-29 18:20:00,0.768,0.769,0.768,0.768,10759.23,96
2026-07-29 18:21:00,0.769,0.769,0.768,0.768,4085.15,10
2026-07-29 18:22:00,0.768,0.768,0.768,0.768,5113.46,69
2026-07-29 18:23:00,0.768,0.768,0.768,0.768,2601.49,8
2026-07-29 18:24:00,0.768,0.768,0.767,0.768,54.27,4
2026-07-29 18:25:00,0.767,0.767,0.766,0.767,8184.82,98
2026-07-29 18:26:00,0.767,0.768,0.766,0.768,12839.92,56
2026-07-29 18:27:00,0.767,0.767,0.767,0.767,4615.85,84
2026-07-29 18:28:00,0.768,0.768,0.767,0.767,2196.91,26
2026-07-29 18:29:00,0.767,0.768,0.766,0.766,1874.98,36
2026-07-29 18:30:00,0.768,0.769,0.768,0.768,7727.75,63
2026-07-29 18:31:00,0.769,0.769,0.767,0.767,32172.47,124
2026-07-29 18:32:00,0.766,0.766,0.763,0.765,16650.9,169
2026-07-29 18:33:00,0.766,0.767,0.765,0.766,13529.52,45
2026-07-29 18:34:00,0.766,0.766,0.766,0.766,79.4,3
2026-07-29 18:35:00,0.765,0.766,0.764,0.766,2595.34,33
2026-07-29 18:36:00,0.766,0.766,0.766,0.766,7.32,1
2026-07-29 18:37:00,0.767,0.768,0.767,0.768,1574.35,11
2026-07-29 18:38:00,0.768,0.768,0.767,0.768,3433.23,11
2026-07-29 18:39:00,0.769,0.771,0.769,0.771,3552.48,37
2026-07-29 18:40:00,0.771,0.771,0.77,0.77,347.37,4
2026-07-29 18:41:00,0.771,0.773,0.771,0.772,8389.65,102
2026-07-29 18:42:00,0.771,0.772,0.771,0.771,1701.04,31
2026-07-29 18:43:00,0.771,0.772,0.771,0.772,3869.81,51
2026-07-29 18:44:00,0.772,0.773,0.772,0.773,4657.02,74
2026-07-29 18:45:00,0.773,0.773,0.773,0.773,0.0,0
2026-07-29 18:46:00,0.773,0.773,0.771,0.772,3896.97,25
2026-07-29 18:47:00,0.772,0.773,0.772,0.772,10694.32,96
2026-07-29 18:48:00,0.773,0.773,0.772,0.772,4454.07,88
2026-07-29 18:49:00,0.773,0.773,0.773,0.773,151.8,6
2026-07-29 18:50:00,0.774,0.774,0.773,0.773,11559.24,47
2026-07-29 18:51:00,0.774,0.775,0.774,0.774,4491.98,73
2026-07-29 18:52:00,0.774,0.776,0.774,0.775,4047.47,48
2026-07-29 18:53:00,0.776,0.776,0.775,0.776,1825.78,11
2026-07-29 18:54:00,0.775,0.775,0.775,0.775,845.78,3
2026-07-29 18:55:00,0.776,0.777,0.775,0.775,10366.75,89
2026-07-29 18:56:00,0.775,0.775,0.774,0.775,5036.11,45
2026-07-29 18:57:00,0.774,0.775,0.774,0.774,7330.22,85
2026-07-29 18:58:00,0.775,0.775,0.774,0.775,6630.86,25
2026-07-29 18:59:00,0.775,0.775,0.774,0.775,6783.57,17
2026-07-29 19:00:00,0.776,0.776,0.775,0.775,2791.37,23
2026-07-29 19:01:00,0.776,0.776,0.775,0.775,2412.65,6
2026-07-29 19:02:00,0.776,0.777,0.776,0.776,7903.84,84
2026-07-29 19:03:00,0.775,0.775,0.775,0.775,2456.41,3
2026-07-29 19:04:00,0.775,0.775,0.773,0.773,3017.52,47
2026-07-29 19:05:00,0.774,0.774,0.773,0.773,3637.94,16
2026-07-29 19:06:00,0.774,0.774,0.773,0.774,5005.03,14
2026-07-29 19:07:00,0.773,0.773,0.772,0.772,2470.73,10
2026-07-29 19:08:00,0.772,0.773,0.771,0.773,5645.08,13
2026-07-29 19:09:00,0.772,0.772,0.772,0.772,2612.43,10
2026-07-29 19:10:00,0.772,0.772,0.771,0.772,1977.77,6
2026-07-29 19:11:00,0.772,0.773,0.772,0.772,90.83,5
2026-07-29 19:12:00,0.773,0.773,0.773,0.773,249.75,11
2026-07-29 19:13:00,0.773,0.773,0.773,0.773,45.66,2
2026-07-29 19:14:00,0.774,0.774,0.773,0.773,2492.15,6
2026-07-29 19:15:00,0.773,0.773,0.773,0.773,107.7,2
2026-07-29 19:16:00,0.773,0.774,0.773,0.774,203.63,4
2026-07-29 19:17:00,0.773,0.773,0.772,0.772,500.57,10
2026-07-29 19:18:00,0.772,0.773,0.772,0.772,2501.5,15
2026-07-29 19:19:00,0.771,0.771,0.771,0.771,875.12,11
2026-07-29 19:20:00,0.771,0.772,0.77,0.771,2060.14,11
2026-07-29 19:21:00,0.77,0.771,0.769,0.771,18617.96,65
2026-07-29 19:22:00,0.77,0.77,0.769,0.769,6939.74,31
2026-07-29 19:23:00,0.769,0.77,0.768,0.769,5354.94,34
2026-07-29 19:24:00,0.769,0.769,0.769,0.769,131.87,6
2026-07-29 19:25:00,0.768,0.769,0.768,0.768,5256.45,21
2026-07-29 19:26:00,0.767,0.767,0.766,0.767,1823.94,44
2026-07-29 19:27:00,0.767,0.767,0.767,0.767,8.16,1
2026-07-29 19:28:00,0.767,0.767,0.765,0.766,239.27,18
2026-07-29 19:29:00,0.765,0.765,0.764,0.765,7425.41,40
2026-07-29 19:30:00,0.765,0.766,0.765,0.766,2132.65,13
2026-07-29 19:31:00,0.766,0.766,0.766,0.766,467.76,2
2026-07-29 19:32:00,0.766,0.766,0.763,0.763,16788.73,50
2026-07-29 19:33:00,0.764,0.764,0.762,0.762,8430.31,43
2026-07-29 19:34:00,0.762,0.762,0.761,0.761,27934.42,57
2026-07-29 19:35:00,0.763,0.764,0.762,0.762,17299.96,37
2026-07-29 19:36:00,0.763,0.764,0.763,0.763,407.94,12
2026-07-29 19:37:00,0.763,0.763,0.763,0.763,48.87,7
2026-07-29 19:38:00,0.764,0.764,0.763,0.763,1093.05,11
2026-07-29 19:39:00,0.763,0.763,0.762,0.763,12804.14,32
2026-07-29 19:40:00,0.762,0.763,0.762,0.763,1106.89,24
2026-07-29 19:41:00,0.763,0.764,0.763,0.763,1154.73,10
2026-07-29 19:42:00,0.763,0.763,0.763,0.763,273.74,4
2026-07-29 19:43:00,0.763,0.763,0.763,0.763,218.92,1
2026-07-29 19:44:00,0.763,0.763,0.763,0.763,4046.79,12
2026-07-29 19:45:00,0.762,0.762,0.759,0.76,12245.21,44
2026-07-29 19:46:00,0.76,0.761,0.76,0.761,74.75,11
2026-07-29 19:47:00,0.76,0.76,0.758,0.759,949.28,13
2026-07-29 19:48:00,0.759,0.761,0.759,0.761,19467.2,43
2026-07-29 19:49:00,0.76,0.762,0.76,0.761,1737.26,16
2026-07-29 19:50:00,0.761,0.761,0.76,0.76,25513.17,67
2026-07-29 19:51:00,0.761,0.761,0.758,0.759,4336.84,19
2026-07-29 19:52:00,0.759,0.76,0.758,0.758,41599.25,36
2026-07-29 19:53:00,0.759,0.76,0.758,0.76,30148.45,67
2026-07-29 19:54:00,0.76,0.761,0.759,0.76,2915.99,9
2026-07-29 19:55:00,0.76,0.761,0.76,0.76,10248.05,29
2026-07-29 19:56:00,0.761,0.761,0.761,0.761,141.49,14
2026-07-29 19:57:00,0.761,0.761,0.761,0.761,78.84,2
2026-07-29 19:58:00,0.76,0.76,0.76,0.76,2284.13,13
2026-07-29 19:59:00,0.76,0.76,0.759,0.759,1086.2,5
2026-07-29 20:00:00,0.76,0.761,0.76,0.76,737.3,5
2026-07-29 20:01:00,0.76,0.763,0.76,0.761,42593.98,91
2026-07-29 20:02:00,0.76,0.76,0.757,0.758,99216.18,156
2026-07-29 20:03:00,0.758,0.758,0.758,0.758,367.31,7
2026-07-29 20:04:00,0.758,0.758,0.756,0.757,470.52,10
2026-07-29 20:05:00,0.758,0.759,0.758,0.759,10295.53,38
2026-07-29 20:06:00,0.758,0.76,0.758,0.76,1351.07,11
2026-07-29 20:07:00,0.759,0.76,0.759,0.759,921.36,18
2026-07-29 20:08:00,0.76,0.76,0.758,0.758,90.29,4
2026-07-29 20:09:00,0.759,0.759,0.757,0.757,510.97,2
2026-07-29 20:10:00,0.757,0.758,0.757,0.757,9614.85,33
2026-07-29 20:11:00,0.757,0.76,0.757,0.76,2899.45,18
2026-07-29 20:12:00,0.76,0.761,0.76,0.761,5163.47,21
2026-07-29 20:13:00,0.761,0.762,0.761,0.761,3923.99,28
2026-07-29 20:14:00,0.761,0.761,0.761,0.761,1423.97,5
2026-07-29 20:15:00,0.761,0.761,0.761,0.761,244.24,1
2026-07-29 20:16:00,0.762,0.762,0.762,0.762,726.12,7
2026-07-29 20:17:00,0.763,0.763,0.762,0.762,7596.77,22
2026-07-29 20:18:00,0.762,0.762,0.762,0.762,2045.0,8
2026-07-29 20:19:00,0.762,0.762,0.762,0.762,930.73,3
2026-07-29 20:20:00,0.763,0.763,0.763,0.763,240.4,4
2026-07-29 20:21:00,0.762,0.762,0.762,0.762,2188.17,6
2026-07-29 20:22:00,0.763,0.763,0.761,0.761,3943.27,17
2026-07-29 20:23:00,0.76,0.761,0.76,0.761,374.76,3
2026-07-29 20:24:00,0.761,0.761,0.759,0.759,2368.39,14
2026-07-29 20:25:00,0.759,0.759,0.758,0.758,5391.71,17
2026-07-29 20:26:00,0.759,0.759,0.757,0.758,2211.06,32
2026-07-29 20:27:00,0.757,0.758,0.757,0.757,183.68,6
2026-07-29 20:28:00,0.756,0.756,0.754,0.756,84339.02,93
2026-07-29 20:29:00,0.757,0.758,0.757,0.757,140.13,10
2026-07-29 20:30:00,0.756,0.757,0.755,0.756,2574.08,18
2026-07-29 20:31:00,0.756,0.756,0.756,0.756,1479.1,8
2026-07-29 20:32:00,0.757,0.757,0.757,0.757,6.6,1
2026-07-29 20:33:00,0.757,0.758,0.757,0.758,5662.07,19
2026-07-29 20:34:00,0.758,0.758,0.758,0.758,199.96,8
2026-07-29 20:35:00,0.758,0.758,0.758,0.758,265.14,1
2026-07-29 20:36:00,0.759,0.76,0.759,0.76,4907.66,17
2026-07-29 20:37:00,0.76,0.76,0.76,0.76,1066.78,3
2026-07-29 20:38:00,0.76,0.761,0.76,0.761,1707.22,14
2026-07-29 20:39:00,0.761,0.761,0.76,0.76,1101.07,5
2026-07-29 20:40:00,0.76,0.761,0.76,0.76,144.59,3
2026-07-29 20:41:00,0.76,0.76,0.76,0.76,1896.84,4
2026-07-29 20:42:00,0.76,0.761,0.76,0.761,1048.97,12
2026-07-29 20:43:00,0.761,0.762,0.761,0.761,2760.91,9
2026-07-29 20:44:00,0.761,0.761,0.76,0.76,1474.95,9
2026-07-29 20:45:00,0.76,0.76,0.759,0.759,1679.19,4
2026-07-29 20:46:00,0.76,0.76,0.76,0.76,2659.11,3
2026-07-29 20:47:00,0.759,0.759,0.759,0.759,107.91,9
2026-07-29 20:48:00,0.759,0.759,0.758,0.758,84.4,4
2026-07-29 20:49:00,0.758,0.758,0.757,0.757,58.47,3
2026-07-29 20:50:00,0.758,0.758,0.758,0.758,263.85,1
2026-07-29 20:51:00,0.758,0.758,0.757,0.757,2302.48,18
2026-07-29 20:52:00,0.757,0.757,0.757,0.757,6637.61,17
2026-07-29 20:53:00,0.758,0.758,0.758,0.758,56.9,6
2026-07-29 20:54:00,0.758,0.758,0.758,0.758,0.0,0
2026-07-29 20:55:00,0.758,0.758,0.757,0.757,1187.12,11
